"","fundamentalism","desconfia","promercado"
"1530",0.610755148492155,0.811205494645322,0.667246173966196
"1531",0.841358884485555,0.335790604027643,0.692712411142158
"1532",0.923543360056344,0.11721190018103,0.51199772968444
"1533",0.832806495165378,0.125654185971333,0.498136321729407
"1534",0.564114426846161,0.758312898700187,0.568967084812466
"1535",0.855010460240261,0.716870349377055,0.605861468864909
"1536",0.870524348590187,0.605457438158873,0.638535547252719
"1537",0.799992752235648,0.230658312017688,0.313556462170031
"1538",0.400245557759292,0.727312732884513,0.786214985412553
"1539",0.508020146970776,0.731654100355305,0.648616521216149
"1540",0.455854608052006,0.454183631281054,0.644222912576622
"1541",0.623069019624939,0.724460868412482,0.73155095147044
"1542",0.674516547971012,0.534076194744351,0.33611113886578
"1543",0.693480405783422,0.715878058659412,0.574444299648569
"1544",0.378137125028873,0.375287001266972,0.554889254759363
"1545",0.87017122229292,0.416129132448558,0.846757694999242
"1546",0.835484122897433,0.886244739866448,0.410268225199233
"1547",0.750163950270498,0.671648203952681,0.409519775329278
"1548",0.284036289691638,0.68891595525812,0.956702234783383
"1549",0.43630676914988,0.758928868691836,0.469593373012047
"1550",0.836020301489303,0.713136032412285,0.5005553578594
"1551",0.491780602331478,0.949214401325303,0.934662503607709
"1552",0.740659547688056,0.506450527945884,0.498103575941818
"1553",0.767914500868127,0.638123425921335,0.923178949422218
"1554",0.917275552798309,0.41459916507399,0.777012592693906
"1555",0.838075386311943,0.640644881845623,0.810854658851961
"1556",0.935131578544595,0.219524073214271,0.360993027731228
"1557",0.736619193089019,0.597013019962364,0.650506088644463
"1558",0.915297551062805,0.45842000979366,0.615888694896134
"1559",0.870482280266234,0.713982616897157,0.872762755484253
"1560",0.718814572190328,0.808116672951194,0.813411263624807
"1561",0.462243078563347,0.852193142246553,0.728787953004538
"1562",0.628581985886959,0.711781239340368,0.50590908511167
"1563",0.636413989510772,0.63212800669546,0.693773604826895
"1564",0.808712221423332,0.319882844484019,0.335057697069109
"1565",0.895041537086776,0.433624103635532,0.667717809648664
"1566",0.790273326637793,0.345100826957029,0.769740075143271
"1567",0.698154082859527,0.900846006411365,0.423240808935155
"1568",0.732798020579018,0.330739849394983,0.394083336622673
"1569",0.84338049990876,0.330613527154106,0.600150904274206
"1570",0.361306147152646,0.647170848586456,0.455291009232334
"1571",0.873683411457612,0.542095096974913,0.860761156181927
"1572",0.371326718931729,0.567514163883538,0.517172167383478
"1573",0.886044911686647,0.494033965884463,0.671025610838796
"1574",0.948019456948319,0.112266142047835,0.466063068593789
"1575",0.810390157323348,0.892168115031322,0.473236788994275
"1576",0.684134268475612,0.627645066054519,0.570219557465889
"1577",0.302374943735477,0.968757221772108,0.94147360259645
"1578",0.634409745781494,0.248267675758254,0.329275573140223
"1579",0.718878716818851,0.901835965952269,0.480729506956446
"1580",0.827427396801878,0.898992420528445,0.632382555316923
"1581",0.391911438161954,0.650127383673036,0.437966152830725
"1582",0.808385713154193,0.620058452259612,0.371679259576594
"1583",0.828570348691316,0.535036615070744,0.904428548656596
"1584",0.713512151963934,0.758398969329929,0.852144955550549
"1585",0.922880822094475,0.359760050118034,0.0582386354728939
"1586",0.708079206000416,0.336069645352406,0.446709434871986
"1587",0.715860510786634,0.83737198311554,0.930893386483007
"1588",0.325891491860114,0.966288697806922,0.939844366281851
"1589",0.785940590956882,0.686816908074308,0.337775785414978
"1590",0.874476460885512,0.70766286139883,0.76264795921365
"1591",0.27603735511711,0.859426310797466,0.512484883023143
"1592",0.701107953714389,0.929953592205031,0.970648252587556
"1593",0.7346205737114,0.910709878615548,0.67558742631978
"1594",0.947262355667466,0.0496623312813006,0.825071819708012
"1595",0.571822455848527,0.923912878031467,0.61453048004678
"1596",0.656704611939258,0.805045623278221,0.639182375163133
"1597",0.913279943455192,0.323338133113683,0.596461008509503
"1598",0.429591743494805,0.582604011104795,0.907885289147465
"1599",0.618908090545544,0.928117680092026,0.78154733875812
"1600",0.766527405470798,0.588910131363573,0.425995314784919
"1601",0.419163625604405,0.630605206399878,0.125922422696571
"1602",0.882511863434672,0.407478835136095,0.448902602036858
"1603",0.538055428642773,0.524068547783697,0.574252681209201
"1604",0.749999200688182,0.696490151177298,0.450103897765605
"1605",0.760477931996046,0.639173024744288,0.377117037259019
"1606",0.862840470922553,0.507843226297701,0.624263895085647
"1607",0.535734402608337,0.8226272331631,0.738468306380505
"1608",0.712536572506313,0.711799753403224,0.664486175673502
"1609",0.883263015009536,0.590739584778563,0.258526539044816
"1610",0.761698304361882,0.729387365613684,0.662997762177511
"1611",0.742043199058561,0.71975057321833,0.446563321819799
"1612",0.975067164587432,0.00566842845082729,0.0585263974035504
"1613",0.875283323852566,0.149072733455645,0.462547985993929
"1614",0.815444854944042,0.917951687023427,0.962726944128732
"1615",0.855130296721874,0.301812005363588,0.377649772263526
"1616",0.735227347008967,0.719862780612009,0.857346286999287
"1617",0.730978217800992,0.882691641960051,0.147160694571308
"1618",0.519272032883982,0.650049180204109,0.67655181713719
"1619",0.867372383090407,0.615882390779397,0.696612310113953
"1620",0.859360593000108,0.422517307297012,0.393714604779202
"1621",0.689289289111345,0.744092896118579,0.670226409366404
"1622",0.182848257612714,0.759342144111622,0.972708099741082
"1623",0.725602999827307,0.52509236175711,0.525248896360865
"1624",0.902002352603495,0.497287713165156,0.0800417215557146
"1625",0.43735228465679,0.954588696737931,0.93212231582122
"1626",0.769455720190348,0.601903525094898,0.251847230368151
"1627",0.85938402185185,0.628521901776052,0.916841902655159
"1628",0.881082007774692,0.674146818706054,0.702778016003812
"1629",0.485563865867375,0.836424855841557,0.90075387150813
"1630",0.58018790507662,0.0659286311257115,0.436030981218446
"1631",0.78987948069225,0.493438857668195,0.900241236189949
"1632",0.673826829640429,0.725382336241363,0.422829042072694
"1633",0.936376818719639,0.320574635697973,0.588549842849762
"1634",0.797032278810026,0.534247553805471,0.700255108889894
"1635",0.372986794422356,0.447237791729669,0.358741355660821
"1636",0.734613300749277,0.790073861184455,0.507319271388285
"1637",0.776361979279156,0.498672171760395,0.550642549127514
"1638",0.658412885817597,0.364461240394724,0.881613345203802
"1639",0.254785942811608,0.96229067372512,0.731405437466393
"1640",0.24759078725242,0.615473680904098,0.625148448745786
"1641",0.593280965342548,0.632812195432097,0.625215360561417
"1642",0.971965696061518,0.044357019209863,0.772872326272438
"1643",0.889654311364179,0.511387503452031,0.44928165940415
"1644",0.536366318335601,0.945212306789701,0.944195595421817
"1645",0.668840616514101,0.334780292095289,0.348753530976189
"1646",0.698232757350391,0.369275790769278,0.624746341553597
"1647",0.701107953714389,0.929953592205031,0.970648252587556
"1648",0.828720527871422,0.896946375803436,0.596732473899289
"1649",0.703656160920606,0.440651015737323,0.859353281529122
"1650",0.242452178139864,0.770591674903706,0.872916561068001
"1651",0.385698318530191,0.941200933117271,0.585553741110533
"1652",0.838297459565155,0.628104599997759,0.869331136988912
"1653",0.83428522547326,0.785120851991999,0.181433795706906
"1654",0.775386605499772,0.500215447939604,0.577532441008268
"1655",0.905026988634972,0.417824714889714,0.392430818972157
"1656",0.65941225232984,0.922428406737052,0.751980791506955
"1657",0.440777421100735,0.843150681852887,0.520004635546639
"1658",0.460901231468481,0.914330800521396,0.227101784766241
"1659",0.775303467238943,0.793254861510921,0.64322418853433
"1660",0.675598307196146,0.929580093726482,0.91561653148278
"1661",0.399358312459277,0.956366646290728,0.893610291171593
"1662",0.740372141957695,0.231889561341563,0.645647321554845
"1663",0.863862357923725,0.415394431208013,0.269606314575802
"1664",0.620945569945301,0.797060188644487,0.423136388054363
"1665",0.814735771693131,0.626165758642676,0.918875798889241
"1666",0.735208010711362,0.698309893585721,0.877641344329345
"1667",0.514877477595924,0.946450903909593,0.926751337947967
"1668",0.124220042824507,0.473502564160345,0.508845995858661
"1669",0.541620587572526,0.137792861990166,0.0452455028294994
"1670",0.770835542625554,0.530480802221566,0.580762710073954
"1671",0.807330031770357,0.827770458970257,0.924556339715948
"1672",0.717831275302533,0.567869757000779,0.625277779838599
"1673",0.623308247693746,0.721084559993651,0.669151567318257
"1674",0.868450692201123,0.729385986890459,0.864172442709738
"1675",0.33771914946738,0.673287785481694,0.897004671609557
"1676",0.743791781641729,0.896198819334892,0.422748161132535
"1677",0.723989136443894,0.0410279811471861,0.243531008591988
"1678",0.87265969477923,0.607516590556061,0.550847432425715
"1679",0.435442218517412,0.954613089284934,0.928976409771045
"1680",0.866911141536939,0.616612185979323,0.709328189672957
"1681",0.782524732887003,0.710611174424611,0.774270064683757
"1682",0.682045505045261,0.531885949451274,0.439573633722279
"1683",0.744302973068988,0.0444147130408189,0.344861580904207
"1684",0.664617100428841,0.321626221871492,0.517469492904228
"1685",0.582063331045785,0.942449665286272,0.978895713961625
"1686",0.539358679839271,0.940477670360261,0.861699757413342
"1687",0.71848483033344,0.811636195977583,0.878306004968946
"1688",0.57252676591612,0.923757486882098,0.612965301038149
"1689",0.282137996665845,0.9669956241416,0.870539958634782
"1690",0.678240573468458,0.932353973241352,0.972232514279321
"1691",0.846069548453309,0.615807283935655,0.655063915224996
"1692",0.474956046249033,0.936118396015611,0.659169367898308
"1693",0.85560326125886,0.703743486936823,0.654117424634811
"1694",0.898151434262602,0.531724329753292,0.843868255018964
"1695",0.872215377801887,0.723429347771522,0.760384550407112
"1696",0.860106476574053,0.811828056749344,0.727256977667542
"1697",0.29334214048773,0.880028459236496,0.92861061405557
"1698",0.418011750117706,0.957635945092682,0.9523952495342
"1699",0.210492553582763,0.808464258236876,0.966098067694004
"1700",0.697421245432887,0.825811439157895,0.68093968870893
"1701",0.68085831915177,0.346317319083305,0.58616649127538
"1702",0.805414650997709,0.440310135689469,0.623255609870181
"1703",0.551457994258248,0.541062169242429,0.785806733302263
"1704",0.234419305457459,0.720945412566992,0.907833949414182
"1705",0.767611707622979,0.617010105484475,0.238085684820772
"1706",0.8620769973146,0.618823181914307,0.871418947729878
"1707",0.807169083275661,0.343943411430687,0.78003877195958
"1708",0.851587869073769,0.494404032591034,0.612971915735213
"1709",0.422415498590546,0.783845595052986,0.907238926006196
"1710",0.873106890871986,0.704392066700755,0.829224538135456
"1711",0.0347599860584145,0.886037308594652,0.974646400410266
"1712",0.527699965680975,0.549085093244759,0.468836153658655
"1713",0.95569616421896,0.26150451801058,0.206994801231978
"1714",0.856075495631741,0.720622991176091,0.547680546289297
"1715",0.70665346566556,0.196060641164623,0.0451820342580484
"1716",0.790690087405318,0.429826620071317,0.400352127430981
"1717",0.517531056289303,0.443277838640972,0.687498623548123
"1718",0.450524678282677,0.750086948155388,0.883381611721764
"1719",0.808477506862933,0.825954877073309,0.892921819876067
"1720",0.608266668412888,0.479519355688049,0.851522161466789
"1721",0.748477733932752,0.797961521241662,0.680279562222083
"1722",0.949856142136986,0.230007588832423,0.583896510170428
"1723",0.217089209634358,0.60491032896731,0.922607553795947
"1724",0.642888340133665,0.425734000562649,0.337096346191217
"1725",0.588252323266075,0.73284271123833,0.400418978067654
"1726",0.404511270616585,0.946235031215919,0.714721399519145
"1727",0.920733703628897,0.472929265067207,0.343539126726715
"1728",0.85914969602883,0.779560593206515,0.12479213587984
"1729",0.930414244643382,0.330008863614638,0.752930899251242
"1730",0.607240335841417,0.711742616386337,0.886506998501372
"1731",0.69948814812306,0.805170942554161,0.300610671508878
"1732",0.923223475482615,0.307605071143529,0.322329689028107
"1733",0.305795014539949,0.559416628060463,0.6644660357208
"1734",0.807000622718067,0.897531174942809,0.566682215751172
"1735",0.74684271420625,0.92515283013239,0.967479729204026
"1736",0.906239939235505,0.495861890290635,0.743114925995575
"1737",0.861874071865177,0.80903129537957,0.678526483500217
"1738",0.852855168177536,0.4151837630809,0.666479348725733
"1739",0.904545251451269,0.297939414103385,0.237243076790353
"1740",0.846926414964757,0.717472347071647,0.893327729079946
"1741",0.53562661800937,0.651496427505081,0.864360545835473
"1742",0.873244673079153,0.652766048597449,0.290001846489495
"1743",0.139006563015995,0.79837940004911,0.77367915490853
"1744",0.910725399466324,0.511829289116309,0.497219029884136
"1745",0.762288277316193,0.613244145570162,0.449445082618361
"1746",0.158779040173691,0.808292079647503,0.865426494043479
"1747",0.568010726716175,0.637036082521163,0.65621558158736
"1748",0.961755800004876,0.251916715097746,0.0399378692495894
"1749",0.538093563501113,0.9434987865555,0.915553677091846
"1750",0.593154522513412,0.342046982608327,0.341375086390118
"1751",0.491321612294447,0.949940634084083,0.947316311543661
"1752",0.808422364674047,0.826042125293812,0.894442024261865
"1753",0.741356644116717,0.669427506383709,0.904268140316614
"1754",0.485236920744406,0.952613500260057,0.985603888266763
"1755",0.726286794853636,0.335604392092184,0.602409231654963
"1756",0.655437321789145,0.161912103773399,0.838785998726537
"1757",0.575773813164692,0.53093222523748,0.773109912106008
"1758",0.612728894688597,0.926751683423383,0.744473026415536
"1759",0.842486637447478,0.633665220364181,0.689241725840517
"1760",0.575140470298032,0.531934326155145,0.790570419624138
"1761",0.736605106965748,0.521860612599809,0.907366023152127
"1762",0.806412051696296,0.829222924487816,0.949863955587853
"1763",0.654963132824599,0.824468758326418,0.575923128021175
"1764",0.607521248081239,0.352635086406522,0.695595035587691
"1765",0.852929755776571,0.375846642552557,0.064400084174381
"1766",0.90997424789146,0.328568539473841,0.687595092876177
"1767",0.902290670051172,0.594414573582751,0.362798922033895
"1768",0.824427508746788,0.138911760061424,0.729134984630081
"1769",0.646953095494337,0.447610646220303,0.46049662067299
"1770",0.666624117732207,0.909039104636347,0.516330282531674
"1771",0.489823138080018,0.868141902944925,0.947612703699922
"1772",0.833881846484276,0.452113975527781,0.345054013410201
"1773",0.276833497744336,0.859948882631913,0.945253437105148
"1774",0.760556778975295,0.610546008634699,0.525999593895211
"1775",0.785429325015059,0.600226781292567,0.250740572328138
"1776",0.81856154918877,0.499464932427302,0.644935014078635
"1777",0.737296091153046,0.797264016167185,0.646220972604806
"1778",0.621942040162598,0.846891546295685,0.931089093051129
"1779",0.541224867083478,0.834006681269056,0.409061490211684
"1780",0.677787984512576,0.391866497479419,0.455156908931691
"1781",0.736890108536529,0.55189032718148,0.78528057651217
"1782",0.883607774013507,0.331067544944473,0.814464360012117
